t_s,drive,cube_x,cube_y,cube_z,cube_vx,cube_vy,cube_vz,cube_ax,cube_ay,cube_az,bubble_x,bubble_y,bubble_z,bubble_vx,bubble_vy,bubble_vz,bubble_ax,bubble_ay,bubble_az,Q_xx,Q_yy,Q_zz,Q_xy,Q_xz,Q_yz,Qddot_xx,Qddot_yy,Qddot_zz,Qddot_xy,Qddot_xz,Qddot_yz,h_plus_proxy,h_cross_proxy,h_plus_A,h_cross_A,h_plus_B,h_cross_B,h_plus_AB,h_cross_AB
0.247802734375,0.0,-2.500000000000003,-2.499999999999997,-3.9974540447604875e-10,3.506414093175703e-12,-3.424881997270485e-12,4.8177108917062e-09,5.71483326363685e-14,-5.744574969140821e-14,-7.73501951991393e-08,-2.499999999989905,-2.5000000000102807,0.000494119904205103,-3.686556093704749e-11,3.768896404797975e-11,-0.0019755463206367523,3.068016035806336e-10,-3.097673255104894e-10,0.015793063534433327,1.9249999866781458,1.9249999866868013,-3.8499999733649464,-1.3877787807814457e-16,-1.6940658945086007e-21,-3.3881317890172014e-21,-1.2731179594993591e-06,-1.2740492820739746e-06,2.555549144744873e-06,1.1641532182693481e-10,-3.552713678800501e-15,2.842170943040401e-14,9.313225746154785e-10,2.3283064365386963e-10,0.0,4.3655745685100555e-10,-1.3969838619232178e-09,8.149072527885437e-10,1.3969838619232178e-09,-3.7834979593753815e-10
0.248046875,0.0,-2.500000000000003,-2.499999999999997,-3.985720835206976e-10,3.506428004800152e-12,-3.4248960131398454e-12,4.798861225210878e-09,5.674322032946751e-14,-5.73393426949627e-14,-7.697209552951032e-08,-2.499999999989914,-2.500000000010272,0.0004936381809987766,-3.679071303315823e-11,3.7613392578375806e-11,-0.0019716948220923985,3.062031107744905e-10,-3.0916345472954046e-10,0.015746899751548082,1.9249999867041039,1.9249999867127516,-3.849999973416855,-1.3877787807814457e-16,2.964615315390051e-21,0.0,-1.2703239917755127e-06,-1.2703239917755127e-06,2.5480985641479492e-06,-1.1641532182693481e-10,-3.907985046680551e-14,0.0,0.0,-2.3283064365386963e-10,-2.7939677238464355e-09,-8.731149137020111e-11,-3.259629011154175e-09,1.1641532182693481e-10,4.656612873077393e-10,-2.0372681319713593e-10
0.248291015625,0.0,-2.500000000000003,-2.499999999999997,-3.974033504700458e-10,3.506441831641237e-12,-3.424909999839322e-12,4.780103665127242e-09,5.647285104628865e-14,-5.720181984962499e-14,-7.659621085239366e-08,-2.4999999999899227,-2.500000000010263,0.0004931573963816533,-3.671601106763929e-11,3.75379683803314e-11,-0.001967854577528428,3.0560654010481127e-10,-3.085613100082605e-10,0.015700915730640363,1.9249999867299867,1.9249999867386263,-3.849999973468612,-1.3877787807814457e-16,-5.929230630780102e-21,3.3881317890172014e-21,-1.2693926692008972e-06,-1.2675300240516663e-06,2.5350600481033325e-06,-2.3283064365386963e-10,4.618527782440651e-14,-4.263256414560601e-14,-1.862645149230957e-09,-4.656612873077393e-10,4.656612873077393e-10,-4.94765117764473e-10,1.3969838619232178e-09,0.0,-9.313225746154785e-10,-4.94765117764473e-10
0.24853515625,0.0,-2.500000000000003,-2.499999999999997,-3.9623918291956725e-10,3.5064555991950247e-12,-3.4249239512712306e-12,4.761437672072703e-09,5.626523562052993e-14,-5.70482791324593e-14,-7.622252686580741e-08,-2.4999999999899316,-2.500000000010254,0.0004926775476128679,-3.664145458039305e-11,3.74626910315138e-11,-0.001964025543137773,3.050117983749761e-10,-3.079609009844617e-10,0.01565511059749558,1.9249999867557932,1.9249999867644254,-3.8499999735202173,-1.942890293094024e-16,-2.541098841762901e-21,0.0,-1.2647360563278198e-06,-1.2647360563278198e-06,2.522021532058716e-06,3.4924596548080444e-10,5.861977570020827e-14,1.4210854715202004e-14,0.0,6.984919309616089e-10,-9.313225746154785e-10,9.313225746154785e-10,2.7939677238464355e-09,2.3283064365386963e-10,-3.725290298461914e-09,6.984919309616089e-10
0.248779296875,0.0,-2.500000000000003,-2.499999999999997,-3.9507955859589363e-10,3.506469318952285e-12,-3.4249378644449073e-12,4.742862709864667e-09,5.608436318017389e-14,-5.688758675401839e-14,-7.585102892760124e-08,-2.4999999999899405,-2.500000000010245,0.0004921986319622175,-3.6567043130693666e-11,3.738756010763909e-11,-0.001960207675326327,3.0441882951264465e-10,-3.073622321540361e-10,0.015609483483020048,1.924999986781525,1.924999986790149,-3.849999973571673,-1.942890293094024e-16,8.470329472543003e-22,0.0,-1.257285475730896e-06,-1.257285475730896e-06,2.516433596611023e-06,5.820766091346741e-10,-2.6645352591003757e-14,1.4210854715202004e-14,0.0,1.1641532182693481e-09,-9.313225746154785e-10,1.0186340659856796e-09,0.0,0.0,-9.313225746154785e-10,1.0186340659856796e-09
0.2490234375,0.0,-2.500000000000003,-2.499999999999997,-3.939244553559854e-10,3.5064829945474915e-12,-3.424951738260137e-12,4.724378246355282e-09,5.5885988247005267e-14,-5.672823121027664e-14,-7.548170182831602e-08,-2.4999999999899494,-2.5000000000102363,0.0004917206467101099,-3.649277628895047e-11,3.7312575183819926e-11,-0.0019564009307117035,3.0382759377294654e-10,-3.06765304262687e-10,0.015564033523157716,1.924999986807181,1.9249999868157976,-3.849999973622978,-1.6653345369377348e-16,5.929230630780102e-21,3.3881317890172014e-21,-1.2498348951339722e-06,-1.2507662177085876e-06,2.5015324354171753e-06,2.3283064365386963e-10,-8.348877145181177e-14,-2.842170943040401e-14,9.313225746154785e-10,4.656612873077393e-10,1.862645149230957e-09,-4.3655745685100555e-10,-1.862645149230957e-09,5.820766091346741e-10,3.725290298461914e-09,-1.0186340659856796e-09
0.249267578125,0.0,-2.500000000000003,-2.499999999999997,-3.9277385118614915e-10,3.506496617020402e-12,-3.4249655736704626e-12,4.705983752985202e-09,5.5611560922240724e-14,-5.657649214625183e-14,-7.511453073877654e-08,-2.4999999999899583,-2.5000000000102274,0.0004912435891475127,-3.641865363779851e-11,3.723773583479847e-11,-0.0019526052661220082,3.032380313398047e-10,-3.061701183487743e-10,0.015518759858881848,1.9249999868327636,1.924999986841372,-3.849999973674134,-1.1102230246251565e-16,1.2705494208814505e-21,0.0,-1.2479722499847412e-06,-1.2479722499847412e-06,2.4903565645217896e-06,-4.656612873077393e-10,-1.7763568394002505e-14,2.842170943040401e-14,0.0,-9.313225746154785e-10,9.313225746154785e-10,-1.5425030142068863e-09,-1.862645149230957e-09,1.1641532182693481e-10,2.7939677238464355e-09,-1.6589183360338211e-09
0.24951171875,0.0,-2.500000000000003,-2.499999999999997,-3.916277242011866e-10,3.5065101652328495e-12,-3.42497937246307e-12,4.687678704875373e-09,5.533663612362409e-14,-5.642056624997706e-14,-7.474950139792951e-08,-2.499999999989967,-2.5000000000102185,0.0004907674565759015,-3.6344674775616096e-11,3.7163041635424277e-11,-0.0019488206385946108,3.0265010174936335e-10,-3.055766684023345e-10,0.015473661636161706,1.9249999868582708,1.9249999868668717,-3.8499999737251427,-8.326672684688674e-17,-5.505714157152952e-21,0.0,-1.2405216693878174e-06,-1.2414529919624329e-06,2.4922192096710205e-06,-3.4924596548080444e-10,9.237055564881302e-14,2.842170943040401e-14,9.313225746154785e-10,-6.984919309616089e-10,-4.656612873077393e-10,-9.604264050722122e-10,4.656612873077393e-10,-1.3969838619232178e-09,-9.313225746154785e-10,4.3655745685100555e-10
0.249755859375,0.0,-2.500000000000003,-2.499999999999997,-3.904860526435577e-10,3.5065236630082237e-12,-3.4249931298118164e-12,4.6694625801221606e-09,5.52276646566071e-14,-5.621101924795122e-14,-7.438659633927794e-08,-2.499999999989976,-2.5000000000102096,0.0004902922463072083,-3.627083928328873e-11,3.708849216510441e-11,-0.001945047005374925,3.0206402300242596e-10,-3.049849114758193e-10,0.015428738005920928,1.9249999868837047,1.9249999868922976,-3.8499999737760016,-1.3877787807814457e-16,-2.541098841762901e-21,6.776263578034403e-21,-1.2386590242385864e-06,-1.2367963790893555e-06,2.477318048477173e-06,2.3283064365386963e-10,2.842170943040401e-14,-5.684341886080802e-14,-1.862645149230957e-09,4.656612873077393e-10,-4.656612873077393e-10,9.313225746154785e-10,1.862645149230957e-09,0.0,-2.3283064365386963e-09,9.313225746154785e-10
0.25,0.0,-2.500000000000003,-2.499999999999997,-3.8934881488249424e-10,3.506537140162135e-12,-3.4250068312401915e-12,4.6513348612794065e-09,5.515615180384316e-14,-5.598359253994804e-14,-7.402580697458538e-08,-2.499999999989985,-2.5000000000102007,0.0004898179556637723,-3.619714670968775e-11,3.7014087015748734e-11,-0.0019412843239152108,3.014797367366854e-10,-3.0439481684567287e-10,0.015383988124056946,1.9249999869090648,1.9249999869176497,-3.849999973826713,-8.326672684688674e-17,5.082197683525802e-21,3.3881317890172014e-21,-1.2367963790893555e-06,-1.234002411365509e-06,2.462416887283325e-06,1.1641532182693481e-10,-6.572520305780927e-14,-2.842170943040401e-14,-2.7939677238464355e-09,2.3283064365386963e-10,-9.313225746154785e-10,7.8580342233181e-10,0.0,1.1641532182693481e-09,-9.313225746154785e-10,-3.7834979593753815e-10
0.250244140625,0.0,-2.500000000000003,-2.499999999999997,-3.8821598941313573e-10,3.5065505972260863e-12,-3.425020483193585e-12,4.633295033579331e-09,5.505288476451725e-14,-5.5820748810912206e-14,-7.366711398770591e-08,-2.499999999989994,-2.500000000010192,0.000489344581978289,-3.612359662914698e-11,3.6939825772576895e-11,-0.0019375325518733624,3.0089713030693395e-10,-3.038064798837518e-10,0.01533941115128834,1.9249999869343504,1.9249999869429282,-3.8499999738772783,-1.1102230246251565e-16,4.235164736271502e-22,0.0,-1.2237578630447388e-06,-1.2265518307685852e-06,2.4605542421340942e-06,2.3283064365386963e-10,-3.197442310920451e-14,2.842170943040401e-14,2.7939677238464355e-09,4.656612873077393e-10,-4.656612873077393e-10,-1.1641532182693481e-10,-1.862645149230957e-09,1.1641532182693481e-10,1.3969838619232178e-09,-2.3283064365386963e-10
0.25048828125,0.0,-2.500000000000003,-2.499999999999997,-3.870875548556684e-10,3.5065640262639238e-12,-3.4250340989089875e-12,4.615342586417124e-09,5.4921793340078246e-14,-5.568710305991484e-14,-7.331050516672837e-08,-2.4999999999900027,-2.500000000010183,0.0004888721225937596,-3.6050188634927824e-11,3.6865708005277634e-11,-0.0019337916471117275,3.0031617967885994e-10,-3.032198924253699e-10,0.015295006253235321,1.924999986959564,1.9249999869681336,-3.849999973927696,-5.551115123125783e-17,0.0,0.0,-1.2246891856193542e-06,-1.2218952178955078e-06,2.4456530809402466e-06,-1.1641532182693481e-10,2.4868995751603507e-14,1.4210854715202004e-14,-2.7939677238464355e-09,-2.3283064365386963e-10,9.313225746154785e-10,-2.9103830456733704e-11,-4.656612873077393e-10,-5.820766091346741e-10,1.3969838619232178e-09,5.529727786779404e-10
0.250732421875,0.0,-2.500000000000003,-2.499999999999997,-3.8596348995445985e-10,3.5065774221592836e-12,-3.4250476801034008e-12,4.597477012284656e-09,5.478176147952055e-14,-5.5520901273179864e-14,-7.295596704911438e-08,-2.4999999999900115,-2.500000000010174,0.0004884005748634423,-3.597692232229027e-11,3.6791733291565916e-11,-0.0019300615676959183,2.9973689309060324e-10,-3.02634995303456e-10,0.015250772600344797,1.9249999869847043,1.9249999869932664,-3.8499999739779684,-2.7755575615628914e-17,-4.235164736271502e-21,0.0,-1.2237578630447388e-06,-1.2209638953208923e-06,2.434477210044861e-06,-5.820766091346741e-10,2.842170943040401e-14,0.0,-2.7939677238464355e-09,-1.1641532182693481e-09,9.313225746154785e-10,0.0,9.313225746154785e-10,-4.656612873077393e-10,0.0,4.656612873077393e-10
0.2509765625,0.0,-2.500000000000003,-2.499999999999997,-3.848437735772592e-10,3.5065907942562125e-12,-3.4250612171387677e-12,4.579697807029124e-09,5.4787130600115305e-14,-5.5327773388974734e-14,-7.260348273052577e-08,-2.4999999999900204,-2.500000000010165,0.00048792993615080196,-3.590379728109027e-11,3.671790122411275e-11,-0.001926342271893635,2.991593535095373e-10,-3.020517493729284e-10,0.015206709367829307,1.9249999870097712,1.924999987018326,-3.8499999740280964,-5.551115123125783e-17,8.470329472543003e-22,0.0,-1.210719347000122e-06,-1.2153759598731995e-06,2.428889274597168e-06,0.0,-1.9539925233402755e-14,0.0,4.6566128730773926e-09,0.0,9.313225746154785e-10,0.0,0.0,2.3283064365386963e-10,9.313225746154785e-10,-2.3283064365386963e-10
0.251220703125,0.0,-2.500000000000003,-2.499999999999997,-3.8372838471435475e-10,3.506604185854977e-12,-3.4250747077259153e-12,4.562004470118446e-09,5.546352497017168e-14,-5.508896919886981e-14,-7.225304124751017e-08,-2.4999999999900293,-2.5000000000101563,0.00048746020382946145,-3.5830813076248434e-11,3.664421139636634e-11,-0.0019226337181735016,2.985837183534267e-10,-3.01470180838538e-10,0.015162815735711432,1.9249999870347665,1.9249999870433134,-3.849999974078078,-8.326672684688674e-17,-2.117582368135751e-21,0.0,-1.2069940567016602e-06,-1.2088567018508911e-06,2.4158507585525513e-06,1.1641532182693481e-10,-8.881784197001252e-15,-1.4210854715202004e-14,1.862645149230957e-09,2.3283064365386963e-10,-1.862645149230957e-09,0.0,-4.656612873077393e-10,6.984919309616089e-10,-1.3969838619232178e-09,-6.984919309616089e-10
0.25146484375,0.0,-2.500000000000003,-2.499999999999997,-3.8261730247772826e-10,3.506617844090778e-12,-3.425088133638912e-12,4.544396504403456e-09,5.633880810009249e-14,-5.4881269077183445e-14,-7.190462760744889e-08,-2.499999999990038,-2.5000000000101474,0.00048699137528315263,-3.575796913510485e-11,3.6570663409499935e-11,-0.0019189358652039036,2.9801079190106525e-10,-3.0089021795378174e-10,0.015119090888704445,1.9249999870596897,1.9249999870682288,-3.8499999741279174,-5.551115123125783e-17,-2.964615315390051e-21,0.0,-1.2060627341270447e-06,-1.2051314115524292e-06,2.4084001779556274e-06,-1.1641532182693481e-10,3.730349362740526e-14,0.0,-9.313225746154785e-10,-2.3283064365386963e-10,-1.862645149230957e-09,0.0,4.656612873077393e-10,3.4924596548080444e-10,-2.3283064365386963e-09,-3.4924596548080444e-10
0.251708984375,0.0,-2.500000000000003,-2.499999999999997,-3.815105061002183e-10,3.506631557620457e-12,-3.425101525180883e-12,4.5268734159493996e-09,5.572787304049414e-14,-5.480953217149998e-14,-7.155822803636648e-08,-2.499999999990047,-2.5000000000101386,0.0004865234479056678,-3.568526502451589e-11,3.649725684726397e-11,-0.0019152486718518385,2.974381732037322e-10,-3.0031208427621433e-10,0.015075534016234515,1.924999987084541,1.9249999870930723,-3.849999974177612,-1.1102230246251565e-16,-2.117582368135751e-21,-3.3881317890172014e-21,-1.2023374438285828e-06,-1.2004747986793518e-06,2.3990869522094727e-06,-1.1641532182693481e-10,3.552713678800501e-15,2.842170943040401e-14,-1.862645149230957e-09,-2.3283064365386963e-10,1.3969838619232178e-09,0.0,-4.656612873077393e-10,-8.149072527885437e-10,1.862645149230957e-09,8.149072527885437e-10
0.251953125,0.0,-2.500000000000003,-2.499999999999997,-3.8040797493475495e-10,3.506645823970373e-12,-3.4251148397213658e-12,4.509434714227634e-09,6.572234275379483e-14,-5.395518855417056e-14,-7.121382903675904e-08,-2.499999999990056,-2.5000000000101297,0.0004860564191008112,-3.561270050012378e-11,3.6423991285632734e-11,-0.0019115720971817681,2.9687242233399066e-10,-2.99735180583875e-10,0.0150321443123963,1.9249999871093206,1.9249999871178443,-3.8499999742271642,-8.326672684688674e-17,2.117582368135751e-21,0.0,-1.194886863231659e-06,-1.1939555406570435e-06,2.3934990167617798e-06,-2.3283064365386963e-10,-3.730349362740526e-14,1.4210854715202004e-14,-9.313225746154785e-10,-4.656612873077393e-10,-4.656612873077393e-10,0.0,-1.3969838619232178e-09,-1.3969838619232178e-09,9.313225746154785e-10,1.3969838619232178e-09
0.252197265625,0.0,-2.500000000000003,-2.499999999999997,-3.7930968845351426e-10,3.506662009142278e-12,-3.4251280126691084e-12,4.492079912038855e-09,6.476067042914231e-14,-5.408426294140198e-14,-7.087141647821966e-08,-2.499999999990065,-2.500000000010121,0.0004855902862823512,-3.554027325930932e-11,3.635086645069865e-11,-0.001907906100454485,2.963081860462609e-10,-2.9916017362065077e-10,0.014988920975911313,1.9249999871340286,1.924999987142545,-3.8499999742765736,-1.6653345369377348e-16,-1.2705494208814505e-21,0.0,-1.1874362826347351e-06,-1.189298927783966e-06,2.386048436164856e-06,0.0,2.3092638912203256e-14,-1.4210854715202004e-14,1.862645149230957e-09,0.0,-1.862645149230957e-09,-4.656612873077393e-10,0.0,0.0,-1.862645149230957e-09,-4.656612873077393e-10
0.25244140625,0.0,-2.500000000000003,-2.499999999999997,-3.7821562624710946e-10,3.506677319444883e-12,-3.4251412386113745e-12,4.474808525503661e-09,5.947342659712411e-14,-5.428741044362282e-14,-7.05309795111372e-08,-2.4999999999900737,-2.500000000010112,0.0004851250468739726,-3.546798475478007e-11,3.6277881772930296e-11,-0.0019042506411259832,2.9573605204847726e-10,-2.9858735014499637e-10,0.01494586321013347,1.9249999871586667,1.924999987167175,-3.8499999743258404,-1.6653345369377348e-16,-1.6940658945086007e-21,3.3881317890172014e-21,-1.1883676052093506e-06,-1.1865049600601196e-06,2.3730099201202393e-06,1.1641532182693481e-10,0.0,-4.263256414560601e-14,-1.862645149230957e-09,2.3283064365386963e-10,1.3969838619232178e-09,-4.656612873077393e-10,1.3969838619232178e-09,9.313225746154785e-10,0.0,-1.3969838619232178e-09
0.252685546875,0.0,-2.500000000000003,-2.499999999999997,-3.771257680238181e-10,3.506691481662496e-12,-3.4251545057035577e-12,4.4576200738074076e-09,5.6019637455488343e-14,-5.440703389421053e-14,-7.019250230561784e-08,-2.4999999999900826,-2.500000000010103,0.00048466069830922873,-3.5395835843653754e-11,3.6205036800760025e-11,-0.0019006056788463343,2.951658415959288e-10,-2.9801609677601783e-10,0.014902970222949175,1.9249999871832333,1.924999987191734,-3.8499999743749664,-2.220446049250313e-16,5.082197683525802e-21,0.0,-1.1855736374855042e-06,-1.1827796697616577e-06,2.3636966943740845e-06,0.0,-6.217248937900877e-14,-1.4210854715202004e-14,-2.7939677238464355e-09,0.0,1.3969838619232178e-09,4.656612873077393e-10,0.0,2.3283064365386963e-10,1.3969838619232178e-09,2.3283064365386963e-10
0.2529296875,0.0,-2.500000000000003,-2.499999999999997,-3.7604009360877784e-10,3.5067049761506244e-12,-3.4251677997857667e-12,4.440514079592285e-09,5.423769675839819e-14,-5.491778362632598e-14,-6.985597283298058e-08,-2.4999999999900915,-2.500000000010094,0.0004841972380314948,-3.532382581108875e-11,3.613233115433763e-11,-0.0018969711734585773,2.9459917682586176e-10,-2.9744647877032455e-10,0.014860241226816173,1.9249999872077295,1.924999987216223,-3.849999974423951,-2.220446049250313e-16,-5.505714157152952e-21,-3.3881317890172014e-21,-1.1781230568885803e-06,-1.1781230568885803e-06,2.3506581783294678e-06,-3.4924596548080444e-10,4.973799150320701e-14,4.263256414560601e-14,0.0,-6.984919309616089e-10,-1.862645149230957e-09,0.0,-1.862645149230957e-09,-2.9103830456733704e-10,0.0,2.9103830456733704e-10
0.253173828125,0.0,-2.500000000000003,-2.499999999999997,-3.7495858294320266e-10,3.5067245450859648e-12,-3.425181046284461e-12,4.42349006853819e-09,1.2210159129081583e-13,-5.347236247291299e-14,-6.952137846877532e-08,-2.4999999999901004,-2.5000000000100853,0.00048373466349392044,-3.525195230996181e-11,3.605976440244904e-11,-0.0018933470849976097,2.940839601070241e-10,-2.9687742829870893e-10,0.014817675438702493,1.9249999872321553,1.9249999872406411,-3.8499999744727957,-2.7755575615628914e-16,-3.3881317890172014e-21,-3.3881317890172014e-21,-1.169741153717041e-06,-1.171603798866272e-06,2.345070242881775e-06,-1.1641532182693481e-10,5.684341886080802e-14,2.842170943040401e-14,1.862645149230957e-09,-2.3283064365386963e-10,4.656612873077393e-10,0.0,0.0,-2.3283064365386963e-10,4.656612873077393e-10,2.3283064365386963e-10
0.25341796875,0.0,-2.500000000000003,-2.499999999999997,-3.738812160836216e-10,3.5067521502913233e-12,-3.425194441177896e-12,4.406547569540122e-09,9.265017477141271e-14,-6.149017669122496e-14,-6.918870455350449e-08,-2.4999999999901092,-2.5000000000100764,0.00048327297215938335,-3.5180203608736407e-11,3.598733642557598e-11,-0.0018897333736890886,2.935264310448068e-10,-2.9631368477016286e-10,0.014775272080039259,1.9249999872565113,1.9249999872649899,-3.849999974521501,-3.608224830031759e-16,2.541098841762901e-21,0.0,-1.1669471859931946e-06,-1.1706724762916565e-06,2.341344952583313e-06,4.656612873077393e-10,-2.6645352591003757e-14,-1.4210854715202004e-14,3.725290298461914e-09,9.313225746154785e-10,4.656612873077393e-10,4.656612873077393e-10,1.3969838619232178e-09,0.0,-9.313225746154785e-10,4.656612873077393e-10
0.253662109375,0.0,-2.500000000000003,-2.499999999999997,-3.728079732010769e-10,3.506772222010447e-12,-3.4252100593397376e-12,4.389686114708693e-09,6.858511832806723e-14,-6.474945496580855e-14,-6.885793948647589e-08,-2.499999999990118,-2.5000000000100675,0.00048281216150044285,-3.510859601139974e-11,3.591504495050758e-11,-0.0018861299999483406,2.929378536714434e-10,-2.9575722445722617e-10,0.014733030376734568,1.9249999872807984,1.924999987289269,-3.849999974570066,-3.608224830031759e-16,1.6940658945086007e-21,0.0,-1.166015863418579e-06,-1.1641532182693481e-06,2.3264437913894653e-06,1.1641532182693481e-10,-4.263256414560601e-14,-1.4210854715202004e-14,-1.862645149230957e-09,2.3283064365386963e-10,-2.3283064365386963e-09,-4.656612873077393e-10,0.0,-1.1641532182693481e-10,-2.3283064365386963e-09,-3.4924596548080444e-10
0.25390625,0.0,-2.500000000000003,-2.499999999999997,-3.717388345803819e-10,3.506787851219471e-12,-3.4252254747283937e-12,4.3729052392600185e-09,5.836570635142336e-14,-6.020934635967247e-14,-6.852906962490253e-08,-2.499999999990127,-2.5000000000100586,0.0004823522289992936,-3.5037130707153565e-11,3.584289033154029e-11,-0.0018825369243792762,2.923649365409111e-10,-2.9519127446021304e-10,0.01469094955910133,1.924999987305015,1.9249999873134778,-3.8499999746184925,-3.885780586188048e-16,4.235164736271502e-21,0.0,-1.1604279279708862e-06,-1.1529773473739624e-06,2.3171305656433105e-06,-1.1641532182693481e-10,-1.4210854715202004e-14,0.0,-7.450580596923828e-09,-2.3283064365386963e-10,1.3969838619232178e-09,0.0,-1.3969838619232178e-09,-1.7462298274040222e-10,2.7939677238464355e-09,1.7462298274040222e-10
0.254150390625,0.0,-2.500000000000003,-2.499999999999997,-3.7067378061934193e-10,3.506801669111807e-12,-3.4252397980908764e-12,4.356204481488284e-09,5.4430776704191026e-14,-5.6499184965158274e-14,-6.820208474150533e-08,-2.499999999990136,-2.5000000000100497,0.00048189317214771986,-3.496580416926145e-11,3.577087401571788e-11,-0.001878954107773313,2.9180261612085696e-10,-2.9462534221805273e-10,0.014649028861879465,1.9249999873291634,1.9249999873376191,-3.8499999746667815,-4.163336342344337e-16,-3.3881317890172014e-21,0.0,-1.1567026376724243e-06,-1.1557713150978088e-06,2.3115426301956177e-06,0.0,4.085620730620576e-14,-1.4210854715202004e-14,-9.313225746154785e-10,0.0,2.3283064365386963e-09,4.656612873077393e-10,-9.313225746154785e-10,2.3283064365386963e-10,3.259629011154175e-09,2.3283064365386963e-10
0.25439453125,0.0,-2.500000000000003,-2.499999999999997,-3.6961279182802004e-10,3.506814792320298e-12,-3.4252533832091635e-12,4.339583382778501e-09,5.291020913411176e-14,-5.451273143044624e-14,-6.787696906656367e-08,-2.4999999999901448,-2.500000000010041,0.00048143498844704984,-3.489461436408254e-11,3.5698995579492724e-11,-0.001875381511108305,2.912455994229965e-10,-2.940626446556689e-10,0.014607267524116563,1.924999987353242,1.9249999873616908,-3.849999974714932,-4.440892098500626e-16,2.541098841762901e-21,0.0,-1.148320734500885e-06,-1.1548399925231934e-06,2.298504114151001e-06,1.1641532182693481e-10,-1.9539925233402755e-14,1.4210854715202004e-14,6.51925802230835e-09,2.3283064365386963e-10,-9.313225746154785e-10,0.0,1.3969838619232178e-09,3.4924596548080444e-10,-2.3283064365386963e-09,-3.4924596548080444e-10
0.254638671875,0.0,-2.500000000000003,-2.499999999999997,-3.6855584882797016e-10,3.5068275281300358e-12,-3.425268891086485e-12,4.323041487592612e-09,4.981422367538756e-14,-1.1199502921155524e-13,-6.75537116065386e-08,-2.4999999999901537,-2.500000000010032,0.0004809776754081103,-3.482356025099607e-11,3.5627254239840303e-11,-0.0018718190955474806,2.906904154462708e-10,-2.935258612636103e-10,0.014565664789242816,1.9249999873772528,1.9249999873856938,-3.849999974762946,-4.718447854656915e-16,1.2705494208814505e-21,-3.3881317890172014e-21,-1.1455267667770386e-06,-1.1455267667770386e-06,2.292916178703308e-06,2.3283064365386963e-10,-1.5987211554602254e-14,2.842170943040401e-14,0.0,4.656612873077393e-10,-3.259629011154175e-09,0.0,0.0,1.1641532182693481e-10,-3.259629011154175e-09,-1.1641532182693481e-10
0.2548828125,0.0,-2.500000000000003,-2.499999999999997,-3.675029323514932e-10,3.5068397639666178e-12,-3.425296500466843e-12,4.306578343424788e-09,5.0906539700241716e-14,-1.0029261915030318e-13,-6.723230066397285e-08,-2.4999999999901625,-2.500000000010023,0.00048052123055118137,-3.4752641644660505e-11,3.5555638138225706e-11,-0.0018682668224383873,2.90137932721555e-10,-2.930020790284837e-10,0.01452421990498498,1.9249999874011952,1.9249999874096284,-3.849999974810823,-4.718447854656915e-16,-3.8116482626443515e-21,3.3881317890172014e-21,-1.1436641216278076e-06,-1.1418014764785767e-06,2.2873282432556152e-06,1.1641532182693481e-10,4.085620730620576e-14,-2.842170943040401e-14,-1.862645149230957e-09,2.3283064365386963e-10,-1.3969838619232178e-09,-4.656612873077393e-10,-1.3969838619232178e-09,2.3283064365386963e-10,0.0,-6.984919309616089e-10
0.255126953125,0.0,-2.500000000000003,-2.499999999999997,-3.664540232409218e-10,3.5068522685734757e-12,-3.425318312981401e-12,4.2901935007219876e-09,5.154059041156139e-14,-7.39224071223566e-14,-6.691272181193024e-08,-2.4999999999901714,-2.500000000010014,0.00048006565140595213,-3.468185746860208e-11,3.5484157673275063e-11,-0.001864724653311841,2.8958890703897706e-10,-2.924201706811012e-10,0.014482932123324743,1.924999987425069,1.9249999874334953,-3.8499999748585636,-4.718447854656915e-16,2.117582368135751e-21,0.0,-1.1334195733070374e-06,-1.1380761861801147e-06,2.2780150175094604e-06,1.1641532182693481e-10,1.7763568394002505e-15,-1.4210854715202004e-14,4.6566128730773926e-09,2.3283064365386963e-10,3.259629011154175e-09,-4.656612873077393e-10,1.3969838619232178e-09,3.4924596548080444e-10,1.862645149230957e-09,-8.149072527885437e-10
0.25537109375,0.0,-2.500000000000003,-2.499999999999997,-3.6540910244785207e-10,3.5068648603024516e-12,-3.4253349484804974e-12,4.273886513120495e-09,5.1571315618657814e-14,-6.07686205130795e-14,-6.659496505948773e-08,-2.4999999999901803,-2.5000000000100053,0.0004796109355114755,-3.4611207260213394e-11,3.5412818658806204e-11,-0.0018611925498808867,2.8904071440958045e-10,-2.9184832839368906e-10,0.014441800700526475,1.9249999874488757,1.9249999874572938,-3.849999974906169,-4.718447854656915e-16,-4.235164736271502e-22,0.0,-1.1343508958816528e-06,-1.1324882507324219e-06,2.263113856315613e-06,0.0,-1.7763568394002505e-14,1.4210854715202004e-14,-1.862645149230957e-09,0.0,9.313225746154785e-10,4.656612873077393e-10,1.862645149230957e-09,-2.3283064365386963e-10,-9.313225746154785e-10,6.984919309616089e-10
